,Time,EER
607,2019-01-15 08:00:42,5.10948905109489
608,2019-01-15 08:00:48,4.485049833887044
609,2019-01-15 08:00:54,4.485049833887044
610,2019-01-15 08:01:00,5.10948905109489
611,2019-01-15 08:01:06,5.10948905109489
612,2019-01-15 08:01:12,4.851485148514851
613,2019-01-15 08:01:18,5.10948905109489
614,2019-01-15 08:01:24,4.285714285714286
615,2019-01-15 08:01:30,5.085158150851581
616,2019-01-15 08:01:36,4.481792717086835
617,2019-01-15 08:01:42,4.285714285714286
618,2019-01-15 08:01:48,4.481792717086835
619,2019-01-15 08:01:54,4.851485148514851
620,2019-01-15 08:02:00,4.26530612244898
621,2019-01-15 08:02:06,4.285714285714286
622,2019-01-15 08:02:12,4.285714285714286
623,2019-01-15 08:02:18,4.481792717086835
624,2019-01-15 08:02:24,5.10948905109489
625,2019-01-15 08:02:30,4.481792717086835
626,2019-01-15 08:02:36,4.285714285714286
627,2019-01-15 08:02:42,5.10948905109489
628,2019-01-15 08:02:48,4.851485148514851
629,2019-01-15 08:02:54,4.485049833887044
630,2019-01-15 08:03:00,4.805280528052806
631,2019-01-15 08:03:06,5.10948905109489
632,2019-01-15 08:03:12,4.851485148514851
633,2019-01-15 08:03:18,4.481792717086835
634,2019-01-15 08:03:24,4.481792717086835
635,2019-01-15 08:03:30,4.481792717086835
636,2019-01-15 08:03:36,4.481792717086835
637,2019-01-15 08:03:42,4.851485148514851
638,2019-01-15 08:03:48,4.481792717086835
639,2019-01-15 08:03:54,4.4636924537256775
640,2019-01-15 08:04:00,5.10948905109489
641,2019-01-15 08:04:06,4.481792717086835
642,2019-01-15 08:04:12,4.285714285714286
643,2019-01-15 08:04:18,4.851485148514851
644,2019-01-15 08:04:24,5.10948905109489
645,2019-01-15 08:04:30,5.10948905109489
646,2019-01-15 08:04:36,5.10948905109489
647,2019-01-15 08:04:42,4.481792717086835
648,2019-01-15 08:04:48,4.485049833887044
649,2019-01-15 08:04:54,4.851485148514851
650,2019-01-15 08:05:00,4.285714285714286
651,2019-01-15 08:05:06,4.481792717086835
652,2019-01-15 08:05:12,4.872827018596217
653,2019-01-15 08:05:18,4.285714285714286
654,2019-01-15 08:05:24,5.10948905109489
655,2019-01-15 08:05:30,4.485049833887044
656,2019-01-15 08:05:36,4.285714285714286
657,2019-01-15 08:05:42,4.481792717086835
658,2019-01-15 08:05:48,4.481792717086835
659,2019-01-15 08:05:54,4.851485148514851
660,2019-01-15 08:06:00,4.851485148514851
661,2019-01-15 08:06:06,4.485049833887044
662,2019-01-15 08:06:12,4.851485148514851
663,2019-01-15 08:06:18,5.10948905109489
664,2019-01-15 08:06:24,4.481792717086835
665,2019-01-15 08:06:30,4.485049833887044
666,2019-01-15 08:06:36,4.307056155795651
667,2019-01-15 08:06:42,4.26530612244898
668,2019-01-15 08:06:48,4.485049833887044
669,2019-01-15 08:06:54,4.285714285714286
670,2019-01-15 08:07:00,4.481792717086835
671,2019-01-15 08:07:06,4.851485148514851
672,2019-01-15 08:07:12,4.50640721404841
673,2019-01-15 08:07:18,4.4636924537256775
674,2019-01-15 08:07:24,4.485049833887044
675,2019-01-15 08:07:30,4.851485148514851
676,2019-01-15 08:07:36,5.10948905109489
677,2019-01-15 08:07:42,4.285714285714286
678,2019-01-15 08:07:48,5.10948905109489
679,2019-01-15 08:07:54,4.481792717086835
680,2019-01-15 08:08:00,4.851485148514851
681,2019-01-15 08:08:06,4.485049833887044
682,2019-01-15 08:08:12,4.285714285714286
683,2019-01-15 08:08:18,4.285714285714286
684,2019-01-15 08:08:24,4.285714285714286
685,2019-01-15 08:08:30,5.10948905109489
686,2019-01-15 08:08:36,4.485049833887044
687,2019-01-15 08:08:42,4.485049833887044
688,2019-01-15 08:08:48,4.485049833887044
689,2019-01-15 08:08:54,4.508152144118067
690,2019-01-15 08:09:00,5.10948905109489
691,2019-01-15 08:09:06,4.851485148514851
692,2019-01-15 08:09:12,4.481792717086835
693,2019-01-15 08:09:18,4.481792717086835
694,2019-01-15 08:09:24,4.481792717086835
695,2019-01-15 08:09:30,4.485049833887044
696,2019-01-15 08:09:36,4.485049833887044
697,2019-01-15 08:09:42,4.8283828382838285
698,2019-01-15 08:09:48,4.481792717086835
699,2019-01-15 08:09:54,5.150305377625502
700,2019-01-15 08:10:00,4.485049833887044
701,2019-01-15 08:10:06,4.50639170396841
702,2019-01-15 08:10:12,5.10948905109489
703,2019-01-15 08:10:18,4.331918906176332
704,2019-01-15 08:10:24,5.10948905109489
705,2019-01-15 08:10:30,4.851485148514851
706,2019-01-15 08:10:36,4.481792717086835
707,2019-01-15 08:10:42,4.851485148514851
708,2019-01-15 08:10:48,4.481792717086835
709,2019-01-15 08:10:54,4.851485148514851
710,2019-01-15 08:11:00,4.285714285714286
711,2019-01-15 08:11:06,4.485049833887044
712,2019-01-15 08:11:12,4.285714285714286
713,2019-01-15 08:11:18,4.481792717086835
714,2019-01-15 08:11:24,5.10948905109489
715,2019-01-15 08:11:30,4.481792717086835
716,2019-01-15 08:11:36,5.10948905109489
717,2019-01-15 08:11:42,4.485049833887044
718,2019-01-15 08:11:48,4.481792717086835
719,2019-01-15 08:11:54,4.851485148514851
720,2019-01-15 08:12:00,4.50639170396841
721,2019-01-15 08:12:06,4.285714285714286
722,2019-01-15 08:12:12,5.085158150851581
723,2019-01-15 08:12:18,5.10948905109489
724,2019-01-15 08:12:24,5.1308464312562565
725,2019-01-15 08:12:30,5.10948905109489
726,2019-01-15 08:12:36,5.10948905109489
727,2019-01-15 08:12:42,4.851485148514851
728,2019-01-15 08:12:48,4.485049833887044
729,2019-01-15 08:12:54,4.285714285714286
730,2019-01-15 08:13:00,4.485049833887044
731,2019-01-15 08:13:06,4.485049833887044
732,2019-01-15 08:13:12,5.10948905109489
733,2019-01-15 08:13:18,4.481792717086835
734,2019-01-15 08:13:24,4.851485148514851
735,2019-01-15 08:13:30,4.485049833887044
736,2019-01-15 08:13:36,4.481792717086835
737,2019-01-15 08:13:42,4.8283828382838285
738,2019-01-15 08:13:48,4.851485148514851
739,2019-01-15 08:13:54,4.485049833887044
740,2019-01-15 08:14:00,4.851485148514851
741,2019-01-15 08:14:06,4.485049833887044
742,2019-01-15 08:14:12,5.085158150851581
743,2019-01-15 08:14:18,4.485049833887044
744,2019-01-15 08:14:24,4.485049833887044
745,2019-01-15 08:14:30,4.285714285714286
746,2019-01-15 08:14:36,4.285714285714286
747,2019-01-15 08:14:42,4.485049833887044
748,2019-01-15 08:14:48,4.285714285714286
749,2019-01-15 08:14:54,4.481792717086835
750,2019-01-15 08:15:00,4.851485148514851
751,2019-01-15 08:15:06,4.4636924537256775
752,2019-01-15 08:15:12,5.10948905109489
753,2019-01-15 08:15:18,4.460450847005469
754,2019-01-15 08:15:24,4.285714285714286
755,2019-01-15 08:15:30,5.085158150851581
756,2019-01-15 08:15:36,4.308816595945308
757,2019-01-15 08:15:42,4.851485148514851
758,2019-01-15 08:15:48,4.26530612244898
759,2019-01-15 08:15:54,4.285714285714286
760,2019-01-15 08:16:00,4.485049833887044
761,2019-01-15 08:16:06,4.481792717086835
762,2019-01-15 08:16:12,4.851485148514851
763,2019-01-15 08:16:18,5.130830921176256
764,2019-01-15 08:16:24,4.485049833887044
765,2019-01-15 08:16:30,4.285714285714286
766,2019-01-15 08:16:36,4.851485148514851
767,2019-01-15 08:16:42,4.851485148514851
768,2019-01-15 08:16:48,4.481792717086835
769,2019-01-15 08:16:54,4.285714285714286
770,2019-01-15 08:17:00,4.481792717086835
771,2019-01-15 08:17:06,4.285714285714286
772,2019-01-15 08:17:12,4.506123617330144
773,2019-01-15 08:17:18,5.085158150851581
774,2019-01-15 08:17:24,4.485049833887044
775,2019-01-15 08:17:30,4.851485148514851
776,2019-01-15 08:17:36,4.285714285714286
777,2019-01-15 08:17:42,4.460450847005469
778,2019-01-15 08:17:48,4.285714285714286
779,2019-01-15 08:17:54,4.4636924537256775
780,2019-01-15 08:18:00,5.10948905109489
781,2019-01-15 08:18:06,5.10948905109489
782,2019-01-15 08:18:12,4.285714285714286
783,2019-01-15 08:18:18,4.485049833887044
784,2019-01-15 08:18:24,4.851485148514851
785,2019-01-15 08:18:30,5.085158150851581
786,2019-01-15 08:18:36,4.485049833887044
787,2019-01-15 08:18:42,4.485049833887044
788,2019-01-15 08:18:48,4.485049833887044
789,2019-01-15 08:18:54,4.481792717086835
790,2019-01-15 08:19:00,4.481792717086835
791,2019-01-15 08:19:06,5.10948905109489
792,2019-01-15 08:19:12,4.851485148514851
793,2019-01-15 08:19:18,4.485049833887044
794,2019-01-15 08:19:24,4.485049833887044
795,2019-01-15 08:19:30,4.285714285714286
796,2019-01-15 08:19:36,4.485049833887044
797,2019-01-15 08:19:42,4.485049833887044
798,2019-01-15 08:19:48,4.4636924537256775
799,2019-01-15 08:19:54,4.485049833887044
800,2019-01-15 08:20:00,4.481792717086835
801,2019-01-15 08:20:06,4.851485148514851
802,2019-01-15 08:20:12,4.485049833887044
803,2019-01-15 08:20:18,4.481792717086835
804,2019-01-15 08:20:24,4.851485148514851
805,2019-01-15 08:20:30,4.481792717086835
806,2019-01-15 08:20:36,4.485049833887044
807,2019-01-15 08:20:42,4.481792717086835
808,2019-01-15 08:20:48,4.851485148514851
809,2019-01-15 08:20:54,4.851485148514851
810,2019-01-15 08:21:00,4.285714285714286
811,2019-01-15 08:21:06,4.481792717086835
812,2019-01-15 08:21:12,4.851485148514851
813,2019-01-15 08:21:18,4.481792717086835
814,2019-01-15 08:21:24,4.26530612244898
815,2019-01-15 08:21:30,4.485049833887044
816,2019-01-15 08:21:36,5.10948905109489
817,2019-01-15 08:21:42,4.485049833887044
818,2019-01-15 08:21:48,5.10948905109489
819,2019-01-15 08:21:54,4.851485148514851
820,2019-01-15 08:22:00,4.851485148514851
821,2019-01-15 08:22:06,4.8283828382838285
822,2019-01-15 08:22:12,4.894199908837585
823,2019-01-15 08:22:18,5.10948905109489
824,2019-01-15 08:22:24,4.481792717086835
825,2019-01-15 08:22:30,4.851485148514851
826,2019-01-15 08:22:36,4.285714285714286
827,2019-01-15 08:22:42,4.485049833887044
828,2019-01-15 08:22:48,4.8283828382838285
829,2019-01-15 08:22:54,4.481792717086835
830,2019-01-15 08:23:00,4.481792717086835
831,2019-01-15 08:23:06,4.5031345871682005
832,2019-01-15 08:23:12,4.481792717086835
833,2019-01-15 08:23:18,4.285714285714286
834,2019-01-15 08:23:24,5.130830921176256
835,2019-01-15 08:23:30,4.851485148514851
836,2019-01-15 08:23:36,5.10948905109489
837,2019-01-15 08:23:42,4.481792717086835
838,2019-01-15 08:23:48,4.851485148514851
839,2019-01-15 08:23:54,4.285714285714286
840,2019-01-15 08:24:00,4.851485148514851
841,2019-01-15 08:24:06,4.285714285714286
842,2019-01-15 08:24:12,4.285714285714286
843,2019-01-15 08:24:18,4.851485148514851
844,2019-01-15 08:24:24,4.481792717086835
845,2019-01-15 08:24:30,4.485049833887044
846,2019-01-15 08:24:36,4.851485148514851
847,2019-01-15 08:24:42,4.504895027317858
848,2019-01-15 08:24:48,5.10948905109489
849,2019-01-15 08:24:54,4.285714285714286
850,2019-01-15 08:25:00,4.308816595945308
851,2019-01-15 08:25:06,4.285714285714286
852,2019-01-15 08:25:12,4.310045185957595
853,2019-01-15 08:25:18,4.481792717086835
854,2019-01-15 08:25:24,5.10948905109489
855,2019-01-15 08:25:30,4.285714285714286
856,2019-01-15 08:25:36,4.481792717086835
857,2019-01-15 08:25:42,4.851485148514851
858,2019-01-15 08:25:48,4.285714285714286
859,2019-01-15 08:25:54,4.481792717086835
860,2019-01-15 08:26:00,4.481792717086835
861,2019-01-15 08:26:06,4.481792717086835
862,2019-01-15 08:26:12,4.485049833887044
863,2019-01-15 08:26:18,5.10948905109489
864,2019-01-15 08:26:24,4.481792717086835
865,2019-01-15 08:26:30,4.485049833887044
866,2019-01-15 08:26:36,4.285714285714286
867,2019-01-15 08:26:42,4.851485148514851
868,2019-01-15 08:26:48,4.485049833887044
869,2019-01-15 08:26:54,4.872842528676218
870,2019-01-15 08:27:00,4.8283828382838285
871,2019-01-15 08:27:06,4.285714285714286
872,2019-01-15 08:27:12,5.10948905109489
873,2019-01-15 08:27:18,5.10948905109489
874,2019-01-15 08:27:24,4.4636924537256775
875,2019-01-15 08:27:30,4.26530612244898
876,2019-01-15 08:27:36,4.285714285714286
877,2019-01-15 08:27:42,4.4636924537256775
878,2019-01-15 08:27:48,4.481792717086835
879,2019-01-15 08:27:54,5.10948905109489
880,2019-01-15 08:28:00,5.10948905109489
881,2019-01-15 08:28:06,4.285714285714286
882,2019-01-15 08:28:12,4.481792717086835
883,2019-01-15 08:28:18,5.10948905109489
884,2019-01-15 08:28:24,4.285714285714286
885,2019-01-15 08:28:30,4.285714285714286
886,2019-01-15 08:28:36,4.481792717086835
887,2019-01-15 08:28:42,5.10948905109489
888,2019-01-15 08:28:48,5.10948905109489
889,2019-01-15 08:28:54,4.481792717086835
890,2019-01-15 08:29:00,4.851485148514851
891,2019-01-15 08:29:06,4.285714285714286
892,2019-01-15 08:29:12,4.481792717086835
893,2019-01-15 08:29:18,4.481792717086835
894,2019-01-15 08:29:24,4.481792717086835
895,2019-01-15 08:29:30,4.485049833887044
896,2019-01-15 08:29:36,4.485049833887044
897,2019-01-15 08:29:42,5.10948905109489
898,2019-01-15 08:29:48,5.10948905109489
899,2019-01-15 08:29:54,5.10948905109489
900,2019-01-15 08:30:00,5.10948905109489
901,2019-01-15 08:30:06,5.10948905109489
902,2019-01-15 08:30:12,4.481792717086835
903,2019-01-15 08:30:18,4.285714285714286
904,2019-01-15 08:30:24,4.481792717086835
905,2019-01-15 08:30:30,4.503150097248201
906,2019-01-15 08:30:36,4.851485148514851
907,2019-01-15 08:30:42,5.10948905109489
908,2019-01-15 08:30:48,4.4636924537256775
909,2019-01-15 08:30:54,4.285714285714286
910,2019-01-15 08:31:00,4.50640721404841
911,2019-01-15 08:31:06,4.485049833887044
912,2019-01-15 08:31:12,4.851485148514851
913,2019-01-15 08:31:18,4.851485148514851
914,2019-01-15 08:31:24,4.485049833887044
915,2019-01-15 08:31:30,4.481792717086835
916,2019-01-15 08:31:36,5.132591361325913
917,2019-01-15 08:31:42,5.10948905109489
918,2019-01-15 08:31:48,4.285714285714286
919,2019-01-15 08:31:54,5.130830921176256
920,2019-01-15 08:32:00,4.851485148514851
921,2019-01-15 08:32:06,4.485049833887044
922,2019-01-15 08:32:12,5.10948905109489
923,2019-01-15 08:32:18,4.851485148514851
924,2019-01-15 08:32:24,5.10948905109489
925,2019-01-15 08:32:30,4.481792717086835
926,2019-01-15 08:32:36,4.285714285714286
927,2019-01-15 08:32:42,4.8283828382838285
928,2019-01-15 08:32:48,4.851485148514851
929,2019-01-15 08:32:54,4.285714285714286
930,2019-01-15 08:33:00,5.10948905109489
931,2019-01-15 08:33:06,4.420977693402944
932,2019-01-15 08:33:12,4.851485148514851
933,2019-01-15 08:33:18,4.8283828382838285
934,2019-01-15 08:33:24,4.485049833887044
935,2019-01-15 08:33:30,4.285714285714286
936,2019-01-15 08:33:36,4.481792717086835
937,2019-01-15 08:33:42,4.485049833887044
938,2019-01-15 08:33:48,4.485049833887044
939,2019-01-15 08:33:54,4.485049833887044
940,2019-01-15 08:34:00,4.285714285714286
941,2019-01-15 08:34:06,5.10948905109489
942,2019-01-15 08:34:12,4.285714285714286
943,2019-01-15 08:34:18,4.481792717086835
944,2019-01-15 08:34:24,4.285714285714286
945,2019-01-15 08:34:30,4.481792717086835
946,2019-01-15 08:34:36,4.851485148514851
947,2019-01-15 08:34:42,4.285714285714286
948,2019-01-15 08:34:48,4.481792717086835
949,2019-01-15 08:34:54,4.874587458745874
950,2019-01-15 08:35:00,4.851485148514851
951,2019-01-15 08:35:06,4.851485148514851
952,2019-01-15 08:35:12,4.851485148514851
953,2019-01-15 08:35:18,4.3061224489795915
954,2019-01-15 08:35:24,4.481792717086835
955,2019-01-15 08:35:30,4.481792717086835
956,2019-01-15 08:35:36,5.10948905109489
957,2019-01-15 08:35:42,5.10948905109489
958,2019-01-15 08:35:48,4.285714285714286
959,2019-01-15 08:35:54,4.481792717086835
960,2019-01-15 08:36:00,5.10948905109489
961,2019-01-15 08:36:06,5.10948905109489
962,2019-01-15 08:36:12,4.26530612244898
963,2019-01-15 08:36:18,4.851485148514851
964,2019-01-15 08:36:24,4.485049833887044
965,2019-01-15 08:36:30,4.481792717086835
966,2019-01-15 08:36:36,5.10948905109489
967,2019-01-15 08:36:42,5.10948905109489
968,2019-01-15 08:36:48,4.485049833887044
969,2019-01-15 08:36:54,4.285714285714286
970,2019-01-15 08:37:00,4.485049833887044
971,2019-01-15 08:37:06,4.481792717086835
972,2019-01-15 08:37:12,4.285714285714286
973,2019-01-15 08:37:18,4.851485148514851
974,2019-01-15 08:37:24,4.8283828382838285
975,2019-01-15 08:37:30,4.485049833887044
976,2019-01-15 08:37:36,5.085158150851581
977,2019-01-15 08:37:42,4.851485148514851
978,2019-01-15 08:37:48,4.307056155795651
979,2019-01-15 08:37:54,4.485049833887044
980,2019-01-15 08:38:00,4.26530612244898
981,2019-01-15 08:38:06,4.481792717086835
982,2019-01-15 08:38:12,4.481792717086835
983,2019-01-15 08:38:18,5.10948905109489
984,2019-01-15 08:38:24,5.10948905109489
985,2019-01-15 08:38:30,4.506123617330144
986,2019-01-15 08:38:36,5.10948905109489
987,2019-01-15 08:38:42,4.460450847005469
988,2019-01-15 08:38:48,4.285714285714286
989,2019-01-15 08:38:54,4.851485148514851
990,2019-01-15 08:39:00,4.851485148514851
991,2019-01-15 08:39:06,4.851485148514851
992,2019-01-15 08:39:12,4.851485148514851
993,2019-01-15 08:39:18,4.26530612244898
994,2019-01-15 08:39:24,4.285714285714286
995,2019-01-15 08:39:30,4.871893311780157
996,2019-01-15 08:39:36,4.8283828382838285
997,2019-01-15 08:39:42,5.10948905109489
998,2019-01-15 08:39:48,4.285714285714286
999,2019-01-15 08:39:54,4.485049833887044
1000,2019-01-15 08:40:00,4.285714285714286
1001,2019-01-15 08:40:06,4.285714285714286
1002,2019-01-15 08:40:12,4.481792717086835
1003,2019-01-15 08:40:18,4.851485148514851
1004,2019-01-15 08:40:24,4.509380734130353
1005,2019-01-15 08:40:30,4.481792717086835
1006,2019-01-15 08:40:36,4.481792717086835
1007,2019-01-15 08:40:42,4.485049833887044
1008,2019-01-15 08:40:48,4.481792717086835
1009,2019-01-15 08:40:54,4.872827018596217
1010,2019-01-15 08:41:00,4.485049833887044
1011,2019-01-15 08:41:06,5.085158150851581
1012,2019-01-15 08:41:12,4.851485148514851
1013,2019-01-15 08:41:18,5.10948905109489
1014,2019-01-15 08:41:24,4.285714285714286
1015,2019-01-15 08:41:30,4.50545799715235
1016,2019-01-15 08:41:36,4.285714285714286
1017,2019-01-15 08:41:42,5.10948905109489
1018,2019-01-15 08:41:48,4.285714285714286
1019,2019-01-15 08:41:54,4.285714285714286
1020,2019-01-15 08:42:00,4.851485148514851
1021,2019-01-15 08:42:06,4.481792717086835
1022,2019-01-15 08:42:12,4.285714285714286
1023,2019-01-15 08:42:18,4.481792717086835
1024,2019-01-15 08:42:24,5.10948905109489
1025,2019-01-15 08:42:30,4.485049833887044
1026,2019-01-15 08:42:36,4.851485148514851
1027,2019-01-15 08:42:42,5.10948905109489
1028,2019-01-15 08:42:48,5.085158150851581
1029,2019-01-15 08:42:54,4.481792717086835
1030,2019-01-15 08:43:00,4.481792717086835
1031,2019-01-15 08:43:06,4.90014694900147
1032,2019-01-15 08:43:12,4.481792717086835
1033,2019-01-15 08:43:18,5.10948905109489
1034,2019-01-15 08:43:24,5.10948905109489
1035,2019-01-15 08:43:30,4.481792717086835
1036,2019-01-15 08:43:36,4.485049833887044
1037,2019-01-15 08:43:42,4.485049833887044
1038,2019-01-15 08:43:48,5.10948905109489
1039,2019-01-15 08:43:54,4.506123617330144
1040,2019-01-15 08:44:00,4.485049833887044
1041,2019-01-15 08:44:06,4.485049833887044
1042,2019-01-15 08:44:12,4.481792717086835
1043,2019-01-15 08:44:18,4.485049833887044
1044,2019-01-15 08:44:24,4.851485148514851
1045,2019-01-15 08:44:30,4.485049833887044
1046,2019-01-15 08:44:36,5.10948905109489
1047,2019-01-15 08:44:42,4.285714285714286
1048,2019-01-15 08:44:48,4.285714285714286
1049,2019-01-15 08:44:54,4.485049833887044
1050,2019-01-15 08:45:00,5.10948905109489
1051,2019-01-15 08:45:06,4.485049833887044
1052,2019-01-15 08:45:12,4.285714285714286
1053,2019-01-15 08:45:18,4.26530612244898
1054,2019-01-15 08:45:24,5.10948905109489
1055,2019-01-15 08:45:30,4.485049833887044
1056,2019-01-15 08:45:36,4.851485148514851
1057,2019-01-15 08:45:42,4.481792717086835
1058,2019-01-15 08:45:48,4.285714285714286
1059,2019-01-15 08:45:54,4.872842528676218
1060,2019-01-15 08:46:00,4.485049833887044
1061,2019-01-15 08:46:06,4.307056155795651
1062,2019-01-15 08:46:12,4.285714285714286
1063,2019-01-15 08:46:18,5.085158150851581
1064,2019-01-15 08:46:24,4.285714285714286
1065,2019-01-15 08:46:30,5.085158150851581
1066,2019-01-15 08:46:36,4.851485148514851
1067,2019-01-15 08:46:42,5.10948905109489
1068,2019-01-15 08:46:48,4.485049833887044
1069,2019-01-15 08:46:54,4.485049833887044
1070,2019-01-15 08:47:00,4.285714285714286
1071,2019-01-15 08:47:06,4.307056155795651
1072,2019-01-15 08:47:12,5.10948905109489
1073,2019-01-15 08:47:18,5.10948905109489
1074,2019-01-15 08:47:24,5.10948905109489
1075,2019-01-15 08:47:30,5.132591361325913
1076,2019-01-15 08:47:36,5.10948905109489
